9.628125978004700158e-01,9.272982102472147048e-01,9.686132570472215653e-01,1.016030378319286998e+00
9.892313832237999982e-01,9.174233856712117330e-01,9.889157449948844381e-01,9.024220681863386329e-01
1.097941027909954403e+00,9.442441926884663772e-01,1.011813760521992123e+00,9.853228834922974633e-01
9.012799587063284878e-01,1.048163251474564683e+00,9.933411575603844357e-01,9.449698887454348606e-01
9.105434044549570727e-01,1.082270428732268197e+00,9.454905351151932091e-01,1.028725530199702254e+00
9.279207315820722224e-01,9.539960206312727564e-01,9.426624836865721280e-01,1.066361700634537168e+00
1.036573503311505773e+00,1.025798934688200381e+00,1.063933045815156575e+00,9.448714677913473414e-01
1.062139514653511085e+00,9.323450671334392315e-01,1.007173003386541366e+00,1.076910139399959387e+00
9.614524051485507927e-01,1.086379070589049700e+00,9.081016675939248550e-01,9.515287322743605225e-01
9.584636329552309597e-01,1.099566920153168148e+00,9.888235270016989542e-01,9.881216084268877875e-01
9.375780513636688962e-01,9.804216153663883881e-01,9.871313754504065230e-01,1.061826023016981146e+00
1.011944669475254965e+00,9.486509405335897815e-01,9.218243981895379857e-01,9.364999320262050730e-01
1.011558305237819422e+00,9.112469639839209101e-01,1.022291682433927651e+00,9.201163853286878913e-01
9.816680207783614609e-01,1.012893646540816706e+00,1.004469562507483538e+00,1.012705992930236887e+00
1.018604089189084405e+00,9.852173750420490927e-01,1.076072570084575908e+00,1.095559509592134440e+00
1.016617549862543601e+00,9.750065467407620368e-01,1.005695780983826282e+00,1.013503914672546413e+00
1.048397684061163959e+00,1.087073719618438350e+00,9.751159499408659226e-01,9.897053007571871008e-01
9.719102087915014732e-01,1.097426141039920200e+00,1.097847204579486924e+00,1.016447467477409550e+00
1.004765061797944892e+00,9.392562012211094213e-01,1.095617625758146030e+00,1.022251293676207373e+00
1.022020264253813648e+00,1.002371131528529524e+00,9.666136267440725849e-01,9.216703306841581567e-01
1.082044092319709883e+00,9.049683777098942450e-01,9.708748905540954821e-01,9.587507470356170236e-01
9.654810575657515326e-01,1.080445428104382710e+00,9.776984660893998091e-01,1.057749810734634366e+00
1.011343787723465670e+00,1.006283520327752035e+00,1.023810311033053422e+00,9.990525330075381572e-01
1.031263386742198529e+00,9.418482372133198943e-01,1.033888519371497949e+00,1.033541313147554819e+00
1.067119661923468410e+00,1.064766299026798757e+00,9.336306773116449520e-01,1.035978033119698827e+00
9.634926984329573729e-01,1.032353927097293678e+00,9.462868679262096405e-01,9.646460380075219110e-01
9.068260677186603669e-01,9.173204677913997518e-01,9.577783079997808091e-01,9.781035590756234077e-01
9.178423618865807487e-01,1.095479922207795109e+00,9.586552532543414218e-01,1.079315629934552323e+00
1.004830018291180904e+00,1.043915494068942795e+00,1.040910698871378548e+00,1.059233452532417630e+00
9.049416015952954639e-01,1.024536137377999756e+00,1.027097077653779111e+00,1.091850871356589980e+00
9.000080907414006459e-01,9.223189609157007585e-01,1.036203052702051597e+00,9.588848835197233411e-01
9.358739127284895210e-01,1.040417584636127879e+00,1.054454779571924350e+00,9.473639107817758420e-01
1.047151748586896858e+00,9.444154860272425678e-01,1.019084757161921706e+00,9.023234577215688557e-01
9.290866377519093611e-01,1.007626292352684860e+00,9.322852883529290091e-01,9.224492643415826976e-01
1.017488883628217877e+00,1.014255400418112796e+00,9.429066800396068704e-01,9.347291366196633922e-01
1.081533140669578286e+00,1.011132973103534338e+00,9.915361897938381741e-01,9.695834254435806709e-01
9.817603858535677297e-01,9.006598025004568520e-01,1.015729990844486563e+00,1.031054341435977406e+00
9.002097486751103883e-01,9.520641101058581190e-01,1.049704673929360510e+00,9.975238061758253671e-01
9.188820881937902474e-01,1.036636393522160526e+00,1.013219217212491197e+00,9.085101455556998662e-01
9.920726498646641467e-01,1.093734821882038188e+00,9.510540981992527954e-01,1.002845572091178861e+00
9.909604031265502044e-01,9.722954344230001489e-01,1.023716971990242142e+00,9.379414782260455663e-01
1.022464931826324808e+00,1.030171531416973485e+00,1.072964728552021185e+00,9.848738809964812102e-01
1.031380883709544838e+00,9.978060904290531052e-01,1.098278366924825944e+00,1.027237498971642404e+00
9.328972932653400996e-01,1.042384185761296322e+00,1.059483802930471619e+00,9.119989114664637242e-01
1.093126820663850918e+00,1.032990286042497763e+00,1.061785106487330266e+00,1.051255001219083107e+00
1.091820075629770237e+00,9.861384852234186260e-01,1.001083113810772085e+00,9.294780821687484984e-01
1.036864990588683533e+00,9.811925616258759808e-01,1.060201762355022392e+00,9.674634275732045818e-01
9.639645154771604441e-01,1.010871466709245103e+00,1.020349675200000528e+00,1.077396593615461251e+00
1.027972995098874742e+00,1.020411136426511156e+00,1.040352544960594816e+00,1.027927829262277992e+00
1.027815651591037049e+00,1.095346252391759423e+00,9.229663209647883670e-01,9.064612172348548436e-01
9.019792110419762032e-01,9.494858581558676125e-01,1.075173727672659840e+00,1.082748800515707988e+00
1.082520715935898492e+00,9.498422604759467758e-01,9.182192418316569293e-01,9.838048460442421206e-01
1.062577215650981399e+00,1.099768298518375875e+00,9.364151678642170795e-01,9.375289923204013220e-01
9.541727924345720924e-01,9.641305508607900254e-01,1.082505317608744910e+00,9.079184280994790912e-01
1.051740998454338216e+00,1.095295515106602391e+00,1.094970925348784263e+00,9.112762300345282895e-01
1.015025226431483185e+00,9.113011160166203384e-01,1.090205468027925839e+00,9.670714684943123585e-01
9.897106953908180182e-01,9.299037545918733549e-01,1.078243100316439218e+00,9.806142188953033134e-01
9.652191132468206369e-01,1.071999588257246394e+00,9.883073998988981534e-01,9.792842147530604890e-01
9.235186507366114350e-01,1.037584481986453921e+00,9.196965489960713391e-01,1.022479526350302148e+00
9.353378088643885535e-01,1.070944819861336716e+00,9.215053499062292319e-01,1.044889661419764471e+00
9.749374879767506163e-01,1.071798338171631615e+00,1.076772637017900935e+00,9.018323958961689257e-01
1.075662734731505532e+00,9.743493413457300356e-01,9.168863259693139645e-01,1.023585413393418353e+00
9.274350049078344815e-01,1.090095982446048328e+00,9.507152502525747506e-01,9.459410799802437930e-01
9.769699872914514582e-01,9.778559007730260877e-01,1.008095938657194601e+00,9.561679872137820446e-01
1.080388274869859888e+00,1.041826732873551542e+00,9.083645397386977960e-01,9.113333721072184312e-01
1.073379890397933245e+00,9.627560549207265783e-01,9.876695953846723608e-01,9.032262573443752274e-01
9.469775522840395698e-01,1.023104728036548172e+00,1.056858139906942551e+00,9.839002654029325168e-01
9.459376823652552169e-01,1.035821570246041823e+00,1.000927044837361279e+00,1.009618408248987631e+00
9.768549218982364168e-01,1.019735871312157371e+00,9.409742021957754332e-01,9.657261674289713271e-01
9.419759267581471196e-01,9.480775930460781931e-01,9.442239198933634059e-01,1.021201471489805224e+00
1.060632058231179897e+00,9.721524420368422570e-01,9.494753031957542388e-01,9.745852424746863640e-01
9.662799632681859929e-01,1.091604533839148239e+00,9.968279597102206457e-01,1.085687570028518234e+00
1.024299934866312878e+00,9.268201729833309699e-01,1.059977849676356332e+00,1.048728335745986895e+00
9.437869867664581136e-01,9.712719918737596769e-01,9.527259919151258583e-01,9.322666567045463371e-01
9.205940897242320675e-01,1.031673996085100464e+00,9.214503897133201615e-01,9.301499118099196828e-01
9.090972025822251501e-01,9.495036607659285144e-01,9.600729302169065393e-01,1.083994001799427176e+00
1.043366270656827188e+00,1.099155225870875219e+00,1.013161075640348185e+00,9.600014850991709370e-01
1.044603137920374403e+00,9.058524597750844398e-01,1.027939237893369384e+00,9.305270344322078557e-01
9.905891118523628691e-01,9.341519870393664160e-01,9.713219260486478657e-01,9.924484959348544022e-01
9.509124862451845406e-01,9.568721262357822166e-01,9.760716208037472086e-01,1.055497667262131900e+00
1.030779643363016973e+00,9.017195094562039381e-01,1.037511954056593577e+00,1.040127948182606232e+00
1.039371669472238136e+00,9.667890492918903567e-01,9.332524004820990093e-01,1.068531677608312913e+00
9.165014983896084821e-01,9.362001315911017141e-01,9.371350725838938356e-01,1.001558752954124110e+00
1.007343462384361565e+00,9.698622111489871855e-01,9.570536190084576456e-01,1.042866128480353316e+00
1.026891959607294291e+00,9.614094974350828604e-01,9.608459488759550915e-01,1.069037270369742387e+00
1.090367880009731838e+00,9.773235715564259074e-01,1.001322449136859305e+00,9.318109780042689305e-01
9.959442063144834378e-01,1.051612025597350897e+00,1.057237151034291500e+00,1.051855567218997756e+00
1.012262790796892853e+00,9.664669478194994889e-01,9.269829896730289454e-01,1.016976259797262694e+00
9.488874142193302053e-01,1.098042987686622229e+00,1.076468366248023223e+00,1.067595197149766362e+00
9.974604245637961331e-01,1.014027787946755188e+00,9.623482193879472346e-01,9.092039932571760463e-01
9.937933619238770167e-01,9.575518946039817125e-01,9.046505458348707007e-01,1.091635920532699533e+00
1.050142344282722906e+00,1.095672904820445437e+00,9.237379355695167771e-01,1.065362993881401099e+00
1.099474997866347392e+00,1.041357839334503765e+00,9.688392525166698022e-01,9.794953439156429686e-01
1.064203381657903957e+00,1.078567469255304445e+00,1.055878716132102824e+00,9.594383833987594201e-01
1.085474138054827398e+00,9.589272252274044783e-01,9.323323606418052467e-01,1.030262401930323701e+00
1.088773462631345890e+00,9.989966674422874338e-01,9.641819378611676816e-01,1.061012079244907369e+00
9.830998338659588942e-01,9.970313519635705113e-01,1.084496144826647246e+00,1.052100160417714925e+00
1.056209867532516000e+00,9.529033418017731627e-01,1.037330013441013721e+00,1.018449726973272185e+00
1.011728266557238243e+00,9.723500097217790961e-01,1.047515619859043623e+00,9.608812212285873233e-01
1.041686010122773398e+00,1.089094502039451573e+00,1.005213432427583653e+00,9.210178139740033965e-01
1.062341115346795428e+00,1.039630230012061229e+00,1.057388753383619262e+00,9.099826691094434761e-01
9.629272249221250135e-01,1.042991156779111916e+00,1.097008008551335179e+00,9.948304004553187863e-01
9.826440664381264067e-01,1.076639445341801560e+00,9.822471288732543826e-01,9.662872322693496496e-01
9.516156191009729204e-01,1.059060840894658018e+00,9.140437797962807087e-01,9.366407843303455882e-01
9.124318120555662270e-01,9.951653948408983874e-01,9.401691876783149215e-01,1.097883846069550806e+00
9.336503491798650023e-01,1.009467166451246234e+00,1.005881423630438309e+00,1.077889203670817420e+00
1.031745484380713007e+00,9.945289841895711413e-01,1.089182242986544091e+00,1.029695089398267704e+00
9.413685933732773847e-01,1.047780539582496617e+00,1.004279272488874941e+00,9.629720182762782077e-01
1.080181417099751906e+00,9.238413817953795570e-01,9.052093850424415278e-01,1.031524615814231272e+00
1.049175833353320542e+00,9.819486189531241305e-01,1.050609652545469341e+00,9.625741211319357449e-01
9.028592015625037659e-01,9.270590223679318065e-01,1.020443590905366404e+00,1.070547186634694725e+00
9.717558885289310222e-01,9.396966191336845187e-01,9.109139834293903393e-01,1.017904249199175659e+00
9.014291763385970935e-01,1.001283782789326393e+00,1.025267940397346367e+00,1.060551475979066627e+00
1.014147430052457999e+00,1.061457774675119481e+00,1.069852380938058012e+00,9.200452645403612850e-01
9.834913071912354532e-01,1.037002429931933367e+00,1.017587179060046587e+00,9.922570273267128371e-01
9.282315245350505339e-01,1.099423621680359453e+00,1.047714095367582754e+00,1.097601859567678417e+00
9.147937302094988343e-01,1.037215433972977108e+00,9.053048037581652441e-01,9.332924686364085787e-01
9.210433860476573420e-01,9.391014925611538278e-01,9.008477925515041562e-01,1.009853119865364190e+00
9.198931079825138912e-01,9.933569566514727223e-01,9.299501883768359622e-01,9.957184144654408486e-01
9.425782803430089452e-01,1.043348811734040593e+00,1.099214729052007122e+00,1.030333135348957541e+00
1.068506420974603133e+00,1.088767133881321847e+00,1.065057864995716308e+00,1.041001871666411338e+00
9.543086667666985656e-01,9.050532811474693018e-01,1.014657295154406613e+00,1.074734081451353962e+00
9.606970205329379286e-01,9.574240543784264812e-01,9.610962503021587278e-01,1.029812548029271690e+00
1.074086327532921548e+00,9.114789113364019091e-01,1.063246697759616222e+00,1.009062632980631591e+00
9.679305838661044215e-01,9.046554599575370448e-01,9.936617620093713965e-01,9.390158031867259503e-01
1.041736035871822619e+00,1.090837412464638279e+00,1.053048219819019860e+00,1.061524755174097612e+00
9.123275783099852321e-01,1.023452365321876112e+00,9.400000139751357731e-01,9.338442268241357036e-01
1.021210845859910066e+00,1.020908570481115607e+00,1.050350156722006822e+00,9.944396639686636785e-01
9.143317224541190891e-01,1.089972840112169772e+00,9.780377030324364229e-01,9.612781479078906788e-01
9.581193388183346649e-01,9.949151221616434615e-01,1.089086997595223760e+00,9.807266775590750552e-01
1.099271552597499868e+00,9.897046505270492567e-01,1.066950040006919176e+00,1.024472445799182285e+00
9.546801217710516596e-01,9.754792038653357089e-01,1.094830549674844722e+00,1.066649704192562886e+00
1.029059048203036397e+00,9.582571247743815190e-01,1.088174415568573528e+00,9.393820887819011034e-01
1.020105278654334535e+00,1.007105856525972287e+00,9.374075851654860569e-01,1.013934873210887710e+00
1.089625807075492503e+00,9.866813760372097342e-01,9.699532317665219283e-01,1.028457992219748762e+00
1.013574562452208783e+00,9.598101985599388764e-01,9.447901384863516272e-01,9.842503106731692597e-01
9.945753606754330622e-01,1.068624494037025752e+00,9.286162092257305156e-01,1.063615401108441549e+00
1.048781126429261246e+00,1.051872443019655767e+00,1.054078900704570110e+00,9.887600306928926441e-01
1.070573008495674605e+00,1.050478003515660008e+00,1.032935628847021281e+00,1.019515537651427772e+00
1.002849025034840968e+00,9.234149169243357491e-01,1.091494933671943723e+00,1.087029983290784374e+00
1.046871654519349715e+00,1.049340239942405884e+00,1.052891427577048900e+00,1.038303466152605603e+00
1.000416287234367596e+00,1.000228971942255685e+00,1.050120279394932465e+00,1.058210695528717826e+00
1.020497574313286915e+00,1.000648502250914618e+00,1.095384569322696233e+00,9.171922658884675839e-01
1.019375770651132829e+00,1.028546352021892485e+00,9.703487771585579402e-01,9.351524612690236271e-01
9.686539296371377006e-01,9.616979670624877796e-01,1.024532743726025652e+00,1.025388164225348397e+00
1.092713184801134663e+00,1.072675861512133899e+00,9.312372500468761860e-01,9.819784472730382907e-01
9.528620988730284180e-01,1.059980775276422760e+00,9.213473372211309353e-01,1.045805129120282118e+00
9.149852556549123994e-01,1.021104007435895022e+00,9.022513785944944464e-01,9.886879530123724447e-01
9.304912230809190277e-01,9.840053489233835382e-01,1.058805095979982624e+00,9.381062664131503137e-01
9.868571070539513546e-01,9.995796017935839606e-01,1.071503376286340847e+00,1.002566630533177738e+00
1.021173282927461790e+00,9.955638085431302020e-01,9.723245988377997584e-01,1.076899224745261119e+00
9.468080630429781541e-01,1.023234514353409619e+00,1.052073065970985599e+00,9.275641642747138871e-01
1.000157232302472110e+00,1.034771894743855114e+00,1.025385095235497257e+00,9.727290939360458966e-01
1.027754126356198006e+00,1.057348909007254756e+00,1.078605112692607060e+00,1.030848124691430501e+00
9.197918017358354126e-01,9.013386598823769358e-01,1.040832785556580209e+00,9.241176879644881215e-01
9.448195815014920340e-01,9.527891821749870926e-01,9.628137167615316017e-01,9.429051878792503727e-01
9.871034290854547866e-01,9.253760859405235628e-01,9.013622381376727999e-01,9.445246292653370901e-01
1.007944684239882038e+00,1.076704300626260657e+00,9.970461742422853657e-01,9.144142737645690744e-01
9.285972442202600208e-01,1.018967837175499103e+00,9.819279744005761090e-01,9.607511514201748648e-01
1.091287081284813443e+00,1.078833292991864257e+00,9.464640807827257030e-01,1.070277123830498667e+00
9.803207805192832858e-01,1.054375765655821251e+00,9.766357277444730478e-01,9.481569558409700393e-01
9.775142332190888128e-01,1.024756902274581050e+00,9.863762676883796043e-01,1.036529399572196031e+00
9.638101405539446498e-01,9.663574208600993476e-01,9.393848002913637307e-01,1.078050164947906842e+00
1.093689215402567250e+00,1.025109327689616601e+00,9.179210523469523153e-01,1.027880347103178105e+00
1.001989500799866262e+00,9.138958568583328557e-01,1.063468280942843069e+00,9.929088099644074461e-01
9.342098702916383779e-01,1.070552619648128090e+00,9.573174688652625886e-01,9.197001869994740897e-01
9.535356072551617324e-01,9.106005620640885700e-01,9.842931363595930350e-01,1.012147511550653523e+00
1.079307623976727193e+00,9.910294716545573479e-01,1.011356746557428909e+00,9.743849871480763092e-01
1.017574376455120611e+00,9.409510179135183172e-01,9.035708022913405690e-01,1.097512088192715618e+00
9.341978642875042871e-01,9.404489659850353567e-01,9.133837271351528120e-01,9.989348864327123323e-01
1.012366790628407731e+00,9.284275855794641430e-01,9.503567093119654752e-01,9.903088632057122087e-01
9.763149990772422848e-01,9.390903959855765315e-01,1.017908925035386991e+00,1.026949138989607713e+00
1.095088773009880168e+00,1.009236452468451617e+00,1.041171148827945592e+00,1.041681908675081036e+00
9.400463823965872212e-01,1.017659451973203177e+00,1.067657686019422236e+00,1.001952593976291217e+00
9.671745834892756521e-01,9.518497620785465463e-01,9.435946504408880831e-01,9.994063541711808440e-01
1.043590208291196975e+00,9.345203669753632258e-01,9.380569518918011607e-01,1.087646765530374759e+00
1.069558279076928908e+00,9.214318067308940874e-01,9.131320605175680116e-01,1.094725249524533872e+00
9.852447904907679632e-01,1.020536920841728978e+00,9.568128711525686336e-01,1.046214041759465641e+00
1.061615182745208497e+00,1.001672508280895713e+00,1.040773830067634576e+00,1.015672358714818646e+00
9.303996351875511994e-01,9.206187485348991117e-01,1.024367984235811324e+00,9.649509116988138624e-01
9.916208825273111760e-01,9.019938627804158227e-01,1.072279683628629021e+00,9.337933772486767259e-01
9.084609922878249533e-01,9.967025522474315391e-01,1.085923966968441956e+00,1.075804745200005907e+00
1.062070495826505701e+00,9.411099556162101365e-01,9.492575784123357119e-01,9.722906708449217117e-01
1.076333199583850986e+00,1.035062881113135491e+00,9.896746288748172748e-01,9.490561413513305400e-01
1.059103078349640903e+00,9.700127869065744424e-01,1.067438925938690497e+00,9.896815576767059586e-01
9.454831837714252618e-01,1.044927163242791890e+00,1.049609603180833961e+00,1.010013344419695258e+00
9.289980031502509394e-01,9.038986565966583564e-01,9.092366373581460826e-01,9.165041844707132457e-01
9.822937205841295594e-01,1.001132225289716127e+00,9.030750781554108819e-01,1.054756175523091644e+00
1.083046166613777395e+00,9.716094951389198098e-01,9.805558505612281817e-01,1.009303345504638738e+00
9.508789056427546793e-01,1.029957701904661072e+00,9.774574466958745322e-01,1.079089065350750776e+00
1.000910183009348753e+00,1.012794434317010550e+00,1.091349409086242783e+00,9.011362466980458175e-01
9.994697579774952656e-01,1.087584377731762419e+00,1.001631341461340918e+00,9.384559173214612748e-01
9.840325230611831619e-01,9.639723470183046983e-01,9.277536361700203793e-01,9.435515052120407864e-01
1.078269593029546058e+00,9.928699652819128474e-01,9.057377763946765636e-01,9.177957089304475957e-01
1.088477402951331552e+00,1.010123809015833540e+00,1.068375809371445717e+00,1.099261549302486429e+00
1.077674486821950994e+00,9.093792900395608614e-01,1.077524574822041226e+00,1.078506341090020415e+00
1.070417070323810282e+00,9.839747512651014771e-01,1.021742731446492858e+00,9.999299849300405940e-01
1.033979704645200837e+00,1.014848917700704511e+00,1.038169405719295613e+00,1.018594804284952859e+00
1.041293778162063255e+00,1.060278480293906478e+00,1.015049345941654524e+00,9.738994881692788486e-01
9.901651159265915103e-01,9.759102098341417841e-01,1.097556559759054418e+00,9.694694216245950402e-01
1.043960862077685459e+00,1.090312172505786492e+00,1.074458908027913218e+00,1.095684164525366988e+00
1.069020794789710793e+00,1.062521584142450681e+00,1.009115264527292721e+00,1.090945956581791609e+00
1.042458727076428726e+00,1.024876874121923187e+00,1.016858024632459667e+00,1.065026023057866311e+00
1.008969841028609649e+00,1.087664588824527989e+00,9.558648892161732968e-01,9.930616969844543451e-01
9.067417728828741641e-01,1.095956521615192969e+00,9.026847895174632264e-01,9.946184119693646242e-01
9.999892515872306209e-01,9.591013721163386130e-01,1.012064661618414352e+00,1.046116709857574101e+00
9.737350530316354336e-01,1.038324904614396527e+00,9.761563375784684249e-01,1.029249663253137159e+00
9.781496728239300609e-01,9.822596511101608918e-01,9.160894129961336674e-01,9.651983582408176776e-01
9.766363477712932673e-01,1.096549242288451520e+00,9.075560317720858805e-01,1.025703862475464190e+00
1.017102248621569283e+00,9.028317326365836726e-01,1.053138644110013011e+00,9.809362759952732214e-01
1.003557208159346459e+00,1.077332463687693309e+00,1.080697576458227616e+00,9.855864309077349006e-01
9.173666739927787139e-01,1.045634278904983949e+00,9.100528232811314622e-01,1.002425357254860261e+00
1.028229263283441774e+00,1.040093230481227815e+00,9.421805781921124279e-01,9.402750080730629678e-01
1.089900144349287725e+00,9.557872471524160307e-01,1.009336677756679235e+00,1.094265517017160239e+00
9.010551255992963471e-01,1.015676890999599014e+00,1.085145208654053839e+00,1.010208775811377357e+00
1.033807806466132018e+00,9.266372349083397131e-01,9.612339446098261408e-01,1.012005833650498676e+00
1.095503217387000072e+00,9.220502700835440102e-01,9.955291968373161104e-01,1.029768390644678178e+00
1.058379148139692694e+00,9.473014214228967500e-01,9.258148908247317843e-01,9.624061364864632262e-01
9.427934550913612544e-01,9.798479321769479888e-01,9.867410226601955880e-01,1.022360942426721486e+00
9.063744554619508342e-01,1.072060446901585085e+00,1.014101710332957484e+00,1.057917160408738066e+00
9.700374757948656557e-01,9.331118511628955225e-01,1.094408639860669386e+00,9.925995334491837241e-01
1.066460455087182790e+00,9.732672830062840674e-01,1.084198227860847741e+00,9.184387123573096723e-01
9.095981679727075386e-01,1.012577248460840185e+00,9.927220451485322394e-01,9.052761675846729972e-01
9.865290985457546569e-01,1.001097237885019586e+00,9.482166884488691938e-01,9.399578776235859578e-01
9.355339139205564036e-01,9.941603412820148034e-01,1.071963230423921276e+00,1.034331497827923663e+00
1.079169668906587498e+00,9.923402835183654513e-01,1.055662174407326681e+00,9.045665397431618127e-01
9.886678458427107241e-01,9.850172864142844320e-01,1.045118502836860142e+00,9.756530638247972176e-01
9.837040882391983043e-01,9.730733270801450452e-01,1.090622606267514394e+00,9.611236970770075105e-01
1.010449153924337651e+00,9.935877524573020203e-01,1.016565326597359098e+00,1.070677577105465517e+00
1.097300245115822914e+00,9.842164298723788951e-01,1.004317455029043904e+00,1.090517286090258775e+00
9.984342345553951503e-01,9.733285093003181121e-01,9.496675718853525572e-01,1.026538867851950698e+00
9.057625747909188174e-01,1.080255870131108686e+00,9.439023686663086110e-01,9.550335627428493401e-01
9.844426370459465891e-01,9.250268155225462863e-01,9.549547868856421706e-01,1.055905963563777084e+00
1.030353938914332135e+00,9.292404659898643171e-01,1.004198185488828221e+00,9.750950857990214882e-01
9.958904081628795479e-01,1.002148913188944501e+00,1.087192416406004947e+00,9.068891773272458323e-01
9.372022510863325939e-01,1.025933451444793310e+00,1.021912748867809473e+00,1.039748718421436458e+00
1.085967009454718912e+00,9.567441188904362015e-01,1.059106572673864433e+00,9.502651833437157913e-01
1.035707243091372964e+00,9.465263141408805092e-01,9.320698516817084167e-01,9.447696125865613359e-01
9.278274097724238390e-01,1.067158181360688740e+00,9.690186848316384438e-01,1.078435328818756256e+00
9.298397516287829623e-01,1.065698219276571823e+00,9.824586032836405414e-01,1.019353508564933675e+00
9.260577626015416008e-01,9.608492426587083024e-01,9.740353808563109173e-01,9.272425937483042002e-01
9.410122849406490353e-01,1.011575898205945290e+00,9.437427951579495655e-01,9.747454081848317964e-01
1.007451107295474380e+00,9.067018299289119065e-01,9.066568902995372214e-01,1.044479013237740395e+00
9.859368501948203578e-01,9.122611349557169236e-01,9.911044011017856592e-01,9.874757566394424257e-01
9.825382840501843962e-01,1.049688468389413432e+00,9.801176048018044318e-01,9.183220707645174397e-01
1.059360075175770799e+00,9.994554788274152557e-01,9.925287072615669448e-01,9.199827700751701531e-01
1.060723785928727292e+00,9.993830240140813004e-01,9.120823384700267322e-01,9.034379166920212256e-01
1.021018102592488930e+00,1.010351493909497966e+00,1.030941620607565667e+00,9.591525220633980719e-01
1.092559656202993779e+00,1.093597980456999519e+00,9.858687416022200445e-01,1.068283366937283096e+00
9.140651866630066236e-01,9.402778299349308089e-01,1.091209443802167334e+00,9.940679003518356760e-01
1.056975259935147626e+00,9.590195352714414589e-01,1.062600436357621581e+00,1.055254384534635159e+00
1.085661451603066707e+00,9.654924372428713708e-01,1.032007674385485352e+00,9.993010072206809369e-01
1.095715465017297108e+00,9.155222657228313521e-01,9.959959359990737671e-01,9.516501551580823781e-01
9.853029991858474057e-01,1.047581806768000945e+00,1.028322561467776675e+00,9.558318655020332510e-01
9.648095303867284533e-01,1.045103410823124301e+00,9.091136763037271917e-01,9.030800897234460001e-01
1.020514208329863504e+00,1.033797386319202039e+00,9.304634244472509419e-01,9.028475414220120676e-01
9.723447462540870667e-01,1.019379633600139057e+00,9.629530357181816935e-01,9.904081973327302224e-01
1.080852518839507059e+00,9.943046247323565900e-01,1.066622547690574851e+00,9.407102701069142148e-01
9.463279570823064368e-01,9.027964685666106659e-01,9.311401091044575473e-01,9.495940110761351693e-01
1.034970308368782010e+00,1.015522482278341521e+00,9.198588717298006312e-01,9.945373219273501153e-01
1.083574970265364312e+00,1.073134794186024310e+00,9.129986404720153992e-01,1.009120056614014160e+00
1.084858092619221503e+00,1.078640269451468514e+00,1.081604557217979545e+00,1.034226816748041511e+00
9.021239037347247303e-01,1.062396951907454756e+00,9.246772618287628642e-01,1.078339235551262210e+00
1.055624139916583770e+00,9.960319473712552218e-01,9.894252238629483998e-01,9.574113385902700557e-01
9.798041373409556165e-01,1.094340310390360393e+00,1.093942677130395058e+00,9.578129495832065077e-01
9.898618802478359457e-01,1.084961062230652251e+00,9.673691267144843842e-01,1.080990102439626455e+00
1.002034691477694084e+00,1.008350087842415421e+00,9.446714338515178611e-01,9.914971115312146699e-01
1.032612749469391300e+00,1.056522290345376591e+00,1.080002793177637699e+00,1.075925592811075138e+00
1.017221372376142297e+00,1.059507280011801944e+00,9.680253953237273334e-01,1.074081427787704435e+00
1.083219790392703885e+00,9.364248352033376355e-01,1.062860392296271161e+00,1.049314368886858251e+00
1.069680589576260887e+00,9.547607721894488808e-01,9.270375534863470879e-01,1.044933099724462799e+00
1.053815106352495867e+00,1.092192530974937625e+00,1.088518636740918977e+00,9.673263254177737469e-01
1.003316008039455420e+00,9.086149931944507152e-01,9.660629398215454522e-01,1.067866685554297534e+00
1.056638648728467578e+00,9.003630209604411849e-01,9.624460211692479339e-01,9.356220941900452726e-01
9.060116528960163729e-01,1.041750580358802303e+00,1.058620575091895555e+00,1.066985740415324679e+00
9.531521093093153763e-01,9.133692424811745703e-01,9.314809404285101513e-01,9.772348066966471958e-01
9.027929884406339367e-01,9.128854291366261808e-01,1.014557659478945606e+00,9.959227658934061145e-01
9.533838494373605421e-01,1.066143227677013083e+00,1.031272606201607100e+00,1.015296119329469171e+00
1.066294372041023619e+00,9.563750532690010742e-01,1.027690338815452797e+00,9.699886072927088598e-01
9.895434651695277362e-01,9.264400455048332761e-01,1.000141659488881452e+00,1.080423310032101902e+00
9.562846907566571186e-01,9.892118230757632746e-01,1.097286184867596992e+00,9.861846177759452381e-01
1.053239768616360594e+00,9.636547636047140264e-01,9.712609616123752954e-01,1.036881234268174357e+00
9.847322648103350451e-01,1.086489050114425314e+00,9.085774563253572467e-01,1.057182764353831184e+00
1.066386829725500363e+00,1.026481392327231346e+00,1.014820182730779230e+00,9.668786538163401945e-01
1.004098611911985239e+00,1.064248073524665106e+00,1.087763332924405191e+00,1.071109324665777240e+00
9.062853851280823214e-01,9.156366489304089695e-01,9.362478010261194861e-01,1.029183950458810060e+00
9.672097047618928300e-01,1.071844525119076685e+00,9.907750480995519693e-01,9.031040609053452295e-01
1.008224571576565198e+00,9.137509932393893530e-01,9.616895595082940451e-01,1.084221971799746553e+00
9.245511577937337577e-01,1.005280337011315028e+00,9.288515728859311205e-01,1.071088345088440752e+00
1.049598335479864808e+00,9.222173729197741254e-01,9.791165786591626841e-01,1.093307684554890358e+00
1.018804055210516424e+00,1.063613223753872461e+00,1.057526528384877818e+00,9.271472859028095925e-01
