1.042049098059219636e+00,1.004531917918655592e+00,9.852356949338387793e-01,9.342260012077330256e-01
9.883935335313354109e-01,1.062048283810528959e+00,9.696397683086368513e-01,1.009352872622320874e+00
1.076424838678043949e+00,9.833065379531908956e-01,1.059908636592195474e+00,9.273182379829266742e-01
9.702745087283267678e-01,9.257129223368719684e-01,9.484679447891406490e-01,9.306969605405057688e-01
1.089413768518207259e+00,9.647693122487259743e-01,1.042130420138976943e+00,1.054114392762180330e+00
9.111238190999024766e-01,9.685368581593903903e-01,9.538811861139584458e-01,9.579034789900834346e-01
9.086219067872324251e-01,1.067699463012790506e+00,1.003993702518435782e+00,9.648283099706691512e-01
1.094125326059200320e+00,1.000665677516294094e+00,1.053377838108255471e+00,1.031364454189960034e+00
1.054038987674717820e+00,9.006563519785849570e-01,1.063434259954290084e+00,1.006457703631073120e+00
9.454523286417587657e-01,1.075942778083254669e+00,9.264222261595977947e-01,1.054438599312461200e+00
1.003828263646701302e+00,9.682558572968432697e-01,9.275795930439326709e-01,9.031171544809843965e-01
9.190099371223302560e-01,9.468892372304380523e-01,9.342927460974452814e-01,1.025440517778901217e+00
9.503141656899684042e-01,9.853362676919811269e-01,9.242831056343616680e-01,9.346447425489898819e-01
1.002079802430142053e+00,9.322613920150719657e-01,9.091475733737990339e-01,1.043234459255916846e+00
1.015580858785209095e+00,1.043657643486215703e+00,1.093635099643603281e+00,9.531407598338936804e-01
1.040023810948840222e+00,1.087087008427467305e+00,1.077427642925844031e+00,1.086298755844669506e+00
1.057973144362870155e+00,9.403673835293036021e-01,9.101033140749915651e-01,9.844262022896632658e-01
1.065854819490562377e+00,9.500392808642793563e-01,9.237245569026866221e-01,1.013275297037017797e+00
1.089937990304949977e+00,1.036268365800999458e+00,9.303224183320896179e-01,1.091475503782969092e+00
1.013171678358691485e+00,1.008342044874618981e+00,9.257174736732962650e-01,9.456451720442559106e-01
9.009574391738262022e-01,9.044627719392138721e-01,1.096967729724936058e+00,9.013236137073218357e-01
1.059211907012081566e+00,1.014664875812645528e+00,1.050180189429639643e+00,9.976203670473527962e-01
1.063112918184881295e+00,1.003446011781996994e+00,1.090062555449270221e+00,9.271141617995413142e-01
1.053303062004159685e+00,9.898595036390380741e-01,9.313401631806645931e-01,1.031904676386780073e+00
9.835788310365696230e-01,1.039322328619898261e+00,9.981935736742824083e-01,9.459886735309871453e-01
9.610510879053877353e-01,9.796055406218451278e-01,1.086455825934100838e+00,9.210385797413361830e-01
1.008151792571257532e+00,9.737101030559982551e-01,1.054237946312051699e+00,9.660917898262352255e-01
1.012365620345546668e+00,1.030852358119689338e+00,1.024926454384378571e+00,9.117950167486119639e-01
1.060859334925335684e+00,1.098608385436065316e+00,9.677094657690286095e-01,1.063651624393504136e+00
1.011472555868577539e+00,1.090862453562380319e+00,1.004917627271693537e+00,9.774371546555070678e-01
9.682858637241916755e-01,1.068028060668752222e+00,9.211626100217931157e-01,9.320433160177715726e-01
1.071149110874517030e+00,1.031508517242202050e+00,1.007701685733693564e+00,9.827994062373501816e-01
1.081635703679239446e+00,9.423042490685132888e-01,9.967834421795712663e-01,1.040054167323352541e+00
1.065585241625700563e+00,9.378644330167837939e-01,9.674111993422310762e-01,9.219971954105842249e-01
9.187115973063687546e-01,1.049443578865340454e+00,1.024490631492972481e+00,1.037165013554395943e+00
1.085173236067663138e+00,9.868019091720644509e-01,9.851729678686226288e-01,1.054793976360055119e+00
9.042332827431266429e-01,9.449484633638607356e-01,9.341688728483263926e-01,9.370165533052280393e-01
1.000809332255126138e+00,1.014942944069058051e+00,1.025533037153347315e+00,1.012954138716412933e+00
9.033883548592724910e-01,9.528687472119289348e-01,9.444486345743081657e-01,1.065411407645722397e+00
9.071144358022820153e-01,1.077944681744339661e+00,1.035147898797812660e+00,9.024096405741086624e-01
9.598102587254823126e-01,1.072660072982289492e+00,1.026952520445130634e+00,9.789178622165015664e-01
1.074696272389913165e+00,1.070696430560903245e+00,9.178448544558444055e-01,9.696212407779074560e-01
1.025285762586170435e+00,9.116141369286890894e-01,9.283931432350956969e-01,9.992594338570768286e-01
1.033189750550370212e+00,1.050231907215599891e+00,9.441428523438433196e-01,1.092128789466046745e+00
1.033743574203613846e+00,9.499900926612157015e-01,1.053535267319474666e+00,1.036134209334271361e+00
9.114477009988821710e-01,1.076457725071430671e+00,1.092852185267783049e+00,1.096128255695270948e+00
9.505937023299244615e-01,1.077511073160834165e+00,1.003673017782055421e+00,1.069522356129797291e+00
9.896175644053226694e-01,9.462803032165791883e-01,9.286508992423943010e-01,9.861189981799249882e-01
1.034140380047935626e+00,1.069136567075646083e+00,1.092001703369031240e+00,9.348844707251611208e-01
9.421785594585756485e-01,9.410867916944197775e-01,1.022178441611022892e+00,9.406089011202721784e-01
1.052578105971337052e+00,1.028074432827251306e+00,1.001124579681978988e+00,1.068322334766173221e+00
9.652193888526202636e-01,9.956966502546700237e-01,1.044368033641879023e+00,1.050908037936321371e+00
9.669602631939951953e-01,1.001975043968702739e+00,9.688567828518019898e-01,9.936827920947663983e-01
1.032696204374650373e+00,9.641353309937231719e-01,1.037656221798366474e+00,9.966830752521961267e-01
1.068508682280023825e+00,1.014594347811307085e+00,9.033687841998615520e-01,9.525485677607871127e-01
1.055545861258889939e+00,9.367420180934341589e-01,1.098648036142431117e+00,1.026712509794703410e+00
9.164604461172529692e-01,9.911314579610676079e-01,9.331031478888108799e-01,1.012369938498251853e+00
1.077230552501168948e+00,1.099845530344950362e+00,9.349896591070833152e-01,9.085324953725852914e-01
9.780367540098015011e-01,9.046660184928951853e-01,1.011044088515899997e+00,1.085419337924748984e+00
1.090668131868883783e+00,1.080946449259094111e+00,1.021420292170927668e+00,9.110811720646325718e-01
9.973342847270367795e-01,9.433053178266911365e-01,9.423004840394454407e-01,1.037210269425675291e+00
1.084652711187461316e+00,1.002577358362572779e+00,9.494055535559443593e-01,9.837412011633586140e-01
1.059973334674474188e+00,9.507710574264577330e-01,9.905162318368381236e-01,9.987376760168554801e-01
1.046628628663593075e+00,1.023847656990583888e+00,9.493919386671459959e-01,1.048211483716783965e+00
1.056240588224398369e+00,9.598262340046421759e-01,9.261263744507997053e-01,1.014769856365757228e+00
9.152998589046166256e-01,1.021305583311621801e+00,9.885254404294853137e-01,1.015583302276196864e+00
9.841543446875996581e-01,1.054879042036489967e+00,1.010849960540695536e+00,1.061429330861826115e+00
9.372332474165036009e-01,9.011681027210600714e-01,9.080007775501572898e-01,9.093371008648349907e-01
1.021782772766603120e+00,1.096277212672488233e+00,9.566237452621398907e-01,9.431840706417602416e-01
9.448333984685494125e-01,1.013350652405925256e+00,1.077984222772324863e+00,9.163538263135306838e-01
9.772691574745390186e-01,9.645888092582568518e-01,9.921905389337879466e-01,1.025093212560763689e+00
9.737353993086546033e-01,1.097399316155382110e+00,9.281666260311255412e-01,9.315526435805622230e-01
1.029738709663731155e+00,9.020972652118762758e-01,1.027632758318248740e+00,9.694405320379411162e-01
9.327674846496964989e-01,9.033271900338172289e-01,1.036845971109763287e+00,1.001586622882136401e+00
9.803287892006460336e-01,9.374154145603674770e-01,9.051298627827345511e-01,1.021100045545404900e+00
1.039984800155017375e+00,1.005655667850624768e+00,9.583244653439875194e-01,1.026598455981114544e+00
1.018408284242579231e+00,9.593976971219442262e-01,1.087079865843436854e+00,9.118054784405783542e-01
1.096242587835267734e+00,9.608612706550618832e-01,1.016005020448975005e+00,1.097641349958064616e+00
9.495888345698649813e-01,1.014206357122207525e+00,1.021702663030344516e+00,9.123710293955691331e-01
1.062636343847121356e+00,1.023184923182978601e+00,9.713709097361651335e-01,9.882871829784520834e-01
9.810930885179010019e-01,1.002863009562759755e+00,9.512460755685724356e-01,9.511336350664381101e-01
9.243741173863772032e-01,9.819635565150627299e-01,9.351116027963095600e-01,9.863982824698823704e-01
1.097225291546291004e+00,1.001148091465387635e+00,9.239763013712013473e-01,9.811563349348486618e-01
9.568601348284344610e-01,1.040989413361472327e+00,9.879262808503316284e-01,9.075819741769408644e-01
9.469200426737087728e-01,9.108465832718924959e-01,9.973071523247933889e-01,9.886468071332318308e-01
9.680925840059849685e-01,9.803073476836730027e-01,9.336055192800635227e-01,9.538406779271546565e-01
1.017532326473396864e+00,9.246958177686761537e-01,1.004444206956959240e+00,9.482833294748529429e-01
9.023389721188290746e-01,9.003246909490770777e-01,9.989360767934798435e-01,1.056387424550758292e+00
9.776934917234266775e-01,9.530929196259870784e-01,9.654256065706567913e-01,9.515416966261643905e-01
9.028358289115689939e-01,9.977244346021812982e-01,1.025991449513792952e+00,9.597480449436084360e-01
1.018741646961562441e+00,9.863371410616388335e-01,9.365876891113069647e-01,9.659406713906311115e-01
9.150020091322114135e-01,1.043904462462636573e+00,1.054083869952195940e+00,1.059439614429768417e+00
1.025867899038151787e+00,9.461751405579593710e-01,1.089314416029096844e+00,1.082309016128748524e+00
9.566657883482838631e-01,9.244556662267406910e-01,9.857580242292905970e-01,9.007535945058833260e-01
1.069703344613851970e+00,1.065610356755749777e+00,9.215958563811839088e-01,9.421251666832266558e-01
1.022421181143627456e+00,9.350298301458734862e-01,9.646773893256819221e-01,1.030532195660783579e+00
9.297051506481009975e-01,9.776175628021863684e-01,1.010082943963936053e+00,1.067940786227779659e+00
1.055765650328064353e+00,9.072107490514285111e-01,1.070050509709482345e+00,9.491521113959532352e-01
9.083421318900484209e-01,1.096064632618399148e+00,1.067548280229243529e+00,9.746125922855253254e-01
1.037861839052580448e+00,9.877650370462086604e-01,9.657049921106516388e-01,9.496040423185818646e-01
9.221424728911831181e-01,9.934678906731573278e-01,1.040064278132449171e+00,9.630551495733992162e-01
9.528207595323192614e-01,1.058546067881399821e+00,1.041453883831258587e+00,9.017561952497055167e-01
9.908844348075852571e-01,1.081978757704078919e+00,1.033534276872211999e+00,1.087918448038518449e+00
1.029829857336948429e+00,1.093811114692917030e+00,9.253155516977570327e-01,1.021336388502493087e+00
9.266369454727064747e-01,1.008014747431210223e+00,9.868081215935836648e-01,9.521092991771397118e-01
9.397208847404333598e-01,1.075426414960233057e+00,9.979335233061098487e-01,9.434449458436179325e-01
1.067742736387623292e+00,9.113970255139949295e-01,1.015657028951117535e+00,1.064773411668983538e+00
9.732902322997092348e-01,1.020275896441002139e+00,9.535016538140482778e-01,1.072677785069824363e+00
1.045505140867306615e+00,1.000413221183511059e+00,9.608543440149577286e-01,1.024558421922824758e+00
1.092037896399389307e+00,9.353926720729162092e-01,1.053685010306133929e+00,9.392294488288360776e-01
1.049061258082258918e+00,1.009205504184057078e+00,1.036297166043224305e+00,1.071821708576479182e+00
1.099635743319281600e+00,9.207334391928668760e-01,1.078647739602641709e+00,9.717820451712764207e-01
1.027267296918734640e+00,9.669709364903766868e-01,9.106476317867663317e-01,9.807096960073478087e-01
1.056690178632615718e+00,9.487601968566127253e-01,9.311829086295575486e-01,1.047649688226641951e+00
9.845885052166016838e-01,1.019712218586890984e+00,1.089928895555723587e+00,9.246492852515947325e-01
9.752061539988230443e-01,1.022216993352959458e+00,1.011528526071740375e+00,1.052039899586255212e+00
9.098246735157200504e-01,9.556988896496957375e-01,9.333021429139377600e-01,1.001803495542830991e+00
1.079623689922980079e+00,1.010879651266400669e+00,1.016495394682299436e+00,9.541861730918858031e-01
9.936009214633430009e-01,9.267183140005228470e-01,1.062627751631026074e+00,9.069739577565641975e-01
9.884645193426989662e-01,9.627452904685512847e-01,1.089748024023139195e+00,1.030383092665710709e+00
1.049302736924178525e+00,9.200424882333890775e-01,1.019305104066113410e+00,1.036529483666475571e+00
9.414584586506656860e-01,9.706298543521485467e-01,9.134823787041617127e-01,1.024137664183515595e+00
1.011829000205038742e+00,9.505151649331663455e-01,9.669537376347692170e-01,9.666542120808311322e-01
1.004894028512537618e+00,1.043206196640812600e+00,1.088594635177563053e+00,9.622132412329791329e-01
1.037505030181074650e+00,9.068078696167430897e-01,9.842844124804458472e-01,1.060250712884803104e+00
9.785733271749200712e-01,9.916542338017984015e-01,9.357679360206563324e-01,1.009023380820129434e+00
1.091577414926734990e+00,9.747547667476085254e-01,1.025360153921943684e+00,1.023608733062303822e+00
1.027902193964621125e+00,1.016223654034791091e+00,1.055183733478621599e+00,9.160899065385201823e-01
9.377454437775355478e-01,1.044302504589506242e+00,1.082157856323690437e+00,1.014970648197826897e+00
1.097777691986915105e+00,1.009559577164143462e+00,9.059528258313532811e-01,1.089729115563367046e+00
1.049495353430645261e+00,1.053461178180328250e+00,9.806042775420265034e-01,9.602507208804194061e-01
9.724913347006123310e-01,9.387511626435518508e-01,1.040811006887403689e+00,1.044881204790768736e+00
1.079132356411313332e+00,1.064230290670560075e+00,1.005924446211823309e+00,9.650534028272838016e-01
1.051771661685608317e+00,1.065979404559888488e+00,9.037574770208404162e-01,9.756936729498818517e-01
9.342861813211461586e-01,9.139234832729675739e-01,1.031613466936983858e+00,1.088952935117871057e+00
1.036089248837256394e+00,1.098321944314730958e+00,1.095780987000165796e+00,9.227878093508599111e-01
1.087687157679512406e+00,1.029383423518990259e+00,1.053887162422152635e+00,1.058974994433100614e+00
9.446055567470611480e-01,1.026724841442663738e+00,1.009207594430112653e+00,1.046612090647377702e+00
1.055256981946933736e+00,9.216194640517851866e-01,9.206206558728750045e-01,1.099862949719915939e+00
1.078921816110682164e+00,1.056575380276345122e+00,9.244251892823103223e-01,9.212788639737321539e-01
9.828178300604132334e-01,9.083880805699539041e-01,9.761121098550098463e-01,1.064556726004930232e+00
1.046007393579295952e+00,1.025221210547983208e+00,1.099420147067821540e+00,1.070111058068094589e+00
9.437805519847273228e-01,1.074339086653447906e+00,1.092462681021059367e+00,9.794474326703936917e-01
1.030823191097907321e+00,9.187745962064626237e-01,1.076935013218714765e+00,9.672441608199394691e-01
1.015655102298207213e+00,9.919440600873346003e-01,9.738117160357740998e-01,1.087127228662180700e+00
1.088730543147860663e+00,1.034717613044128681e+00,9.279446077219409839e-01,1.081175002409286101e+00
9.605740444978562165e-01,9.233338494796229368e-01,9.113462069114768305e-01,9.300833998408567505e-01
9.210324300803002240e-01,1.076900876730215062e+00,1.077613234068271808e+00,9.444696863711331547e-01
1.093218779297574050e+00,1.086497193652677939e+00,1.093142685717964913e+00,1.010127456341495256e+00
1.022188349017137288e+00,9.189137073409716638e-01,1.034790261186561366e+00,1.070466059703961026e+00
9.488682659772912364e-01,1.072262127256835118e+00,9.466116540575215677e-01,1.022495544894628683e+00
9.925111558951624779e-01,9.243676966118531402e-01,9.887736676625230592e-01,1.085922087256598001e+00
1.034732772474452389e+00,1.073277905201181603e+00,1.073874215204802196e+00,9.612981972047748291e-01
9.595381786361072418e-01,9.990940933875287477e-01,1.065408230807122214e+00,1.061050444784547686e+00
9.526156871661128900e-01,9.517848497251677475e-01,9.558865126681077573e-01,1.045349696341606016e+00
1.063902301868421496e+00,9.951490788091548190e-01,1.030500072714656934e+00,9.249340764785891622e-01
1.093702509412329382e+00,1.056291295974697952e+00,9.432953205007857944e-01,9.550124353870632632e-01
9.689929878494553117e-01,9.945590828313525256e-01,9.372316281457699905e-01,9.726987108287956652e-01
1.006441749872804214e+00,9.465914570227356162e-01,9.755018799869570323e-01,1.053538614601841505e+00
9.535062008765622377e-01,9.562841438447020614e-01,1.011740751658579240e+00,1.027767054713452088e+00
9.344804577288703396e-01,1.075696190625264226e+00,1.092729961670112271e+00,1.027900344087364415e+00
1.061221920207246372e+00,9.594549035314465790e-01,1.044590767051325919e+00,9.950737110983212119e-01
1.098605373605947344e+00,1.033914536572960507e+00,1.080953467231090315e+00,9.960164496866567019e-01
9.886386971656158096e-01,1.099738563014454940e+00,9.946892522529766634e-01,1.005603928033389050e+00
9.838365437405816039e-01,9.203426260004732296e-01,1.031891774437286413e+00,9.533635062547514138e-01
1.064282105179582771e+00,9.721705274407211883e-01,1.068891460242108904e+00,1.070356233089201137e+00
1.032837430018430203e+00,9.508047452486149131e-01,1.073608635276634304e+00,9.853971494376243534e-01
9.498092410366654192e-01,1.000881084060853077e+00,9.195271256484409683e-01,9.819188305727999388e-01
9.384864002055680610e-01,9.502631008950592761e-01,9.176227152169176282e-01,9.513602490550161495e-01
1.085243651357770567e+00,9.029368482313177013e-01,9.374577050484828034e-01,1.043874174829840351e+00
9.179857602519022608e-01,9.106062953417125572e-01,1.079991423363759750e+00,1.031144242549852263e+00
9.205683406251959910e-01,9.348116893041430453e-01,1.020978759188448715e+00,9.223145988861520816e-01
1.051350445546519019e+00,9.699127775380587124e-01,9.779080431067448398e-01,1.066412068729634566e+00
1.032259139916237078e+00,9.133937725696010812e-01,9.204211520832970006e-01,1.021818634606794118e+00
1.030576731551542391e+00,9.584446016613845654e-01,9.086385974020431133e-01,1.042533875618151251e+00
9.580681828316816029e-01,1.074111415724635865e+00,9.542525011490744502e-01,9.516541885195872741e-01
9.250490000137510105e-01,1.045885661441226633e+00,1.019943141818116183e+00,1.084685609954511021e+00
1.098176291296003804e+00,1.070059038718736089e+00,9.187681333045406573e-01,9.723331800637288191e-01
9.259496384544132486e-01,1.023744823612083854e+00,9.863679102111604369e-01,1.043777504872723139e+00
9.194926340157869582e-01,9.822062948208249988e-01,9.496306081596728177e-01,1.064217369943154301e+00
9.742711297736627030e-01,1.083262356967432671e+00,9.458544242566027105e-01,1.084161586898519491e+00
1.040531056632519880e+00,1.028741574582670015e+00,9.632620302470383811e-01,1.038041995299023856e+00
9.809258340298763201e-01,9.142124092892303100e-01,9.787117764228614458e-01,9.038077600533782618e-01
9.794215284709040237e-01,9.739136467842192113e-01,9.395889127709377009e-01,1.082504678353851446e+00
9.531972267667085941e-01,9.870135567160479573e-01,9.213472270811109421e-01,9.436816583935054847e-01
1.016361150179956985e+00,1.050042546355727913e+00,9.306776290516119987e-01,1.038243511314618894e+00
9.378602392251570441e-01,1.040776854914387428e+00,1.036546677008163053e+00,9.316455669407572859e-01
9.383716029827404714e-01,1.081125149494606585e+00,1.055297869015048962e+00,9.070613716439507312e-01
9.130981219666733928e-01,9.299153268486956003e-01,1.086604721513565908e+00,1.079253804581804088e+00
9.623039610198848015e-01,9.219333040476715979e-01,1.055502013708866649e+00,1.014556123105089469e+00
9.031021160048440244e-01,1.006457005109768765e+00,9.379624228192551261e-01,9.054224408726391227e-01
1.009630840346019909e+00,1.031191299173495945e+00,9.453711803709275996e-01,1.098027669122916716e+00
9.712563766299533441e-01,9.637977225333685949e-01,1.039872302343989530e+00,1.045449140332486593e+00
9.177188382959602375e-01,1.089082821529123501e+00,1.056450287370872765e+00,9.833765696562046799e-01
1.010504400981107942e+00,9.062325469882072104e-01,1.032369416437752818e+00,1.066650547487401957e+00
1.085670252972772420e+00,1.016997534683965698e+00,9.606843301735847884e-01,9.640988568329919017e-01
9.018805220498820052e-01,1.092466478711195066e+00,1.006962806930380427e+00,1.030049393032881344e+00
9.693617397517207968e-01,1.038553536908740860e+00,1.005152101767563311e+00,1.011732210261909293e+00
9.354726055671402918e-01,9.417544517587372876e-01,9.223489116489277384e-01,9.200975594903779697e-01
1.022725016098609663e+00,1.084208595205391479e+00,9.142710847200605784e-01,9.464537462785912458e-01
1.040667303695655299e+00,9.800425043413567572e-01,9.297303239162875155e-01,1.095930774146951947e+00
1.082585995216300168e+00,1.034857905945552270e+00,9.126750464073990488e-01,9.616012002537390746e-01
1.077027324826452803e+00,9.276431580293563739e-01,9.076862083782438750e-01,9.094433350972793706e-01
9.457160135278324109e-01,1.045287970456127757e+00,1.087679023641716203e+00,1.026240021574776229e+00
1.070822769909620664e+00,1.009076113479834724e+00,9.249991243074315861e-01,9.604690305557941343e-01
1.065310061352056081e+00,1.080449872557171176e+00,9.146913864649753867e-01,9.956919450952697037e-01
1.087409660086859686e+00,9.301537703970904625e-01,9.725168820675601511e-01,9.233672941890378461e-01
9.142187767912097751e-01,1.087948118337901393e+00,1.009990893724834082e+00,1.023487873586366170e+00
1.082232676520304748e+00,9.523743417459731297e-01,1.017012528105972535e+00,9.427416166724050806e-01
9.045725520605488734e-01,1.050463062857507790e+00,9.328263672779854021e-01,9.867273820381110561e-01
9.576135911840644166e-01,1.048644532530943252e+00,9.361230785873910776e-01,9.336160598393635768e-01
9.900803664251848213e-01,9.027614187092876108e-01,9.259264477440622976e-01,9.821451465073139930e-01
1.007066056611656490e+00,1.038218564309665970e+00,9.024121824668518421e-01,9.028505787578068320e-01
1.038835461006544447e+00,9.012764118048501860e-01,9.182656053882599645e-01,9.924692937098308354e-01
1.034897711204257220e+00,1.059605491200405369e+00,1.064852597925272759e+00,9.923193066597216783e-01
9.596965169555166097e-01,1.049280699799714833e+00,1.002138872932307967e+00,1.069382614308235002e+00
9.728035046712626421e-01,9.318262211066544731e-01,1.084635026990535822e+00,9.224708712713509673e-01
9.369239022677390283e-01,1.004644249127273126e+00,9.009758782883563466e-01,1.084953574667547604e+00
9.412360195735739454e-01,9.985274448382361889e-01,1.088820128075601135e+00,1.003941116004255063e+00
1.031206791034797510e+00,1.001299393551930095e+00,9.692725392242420579e-01,9.326235043923074564e-01
1.081356380053201338e+00,9.874163881610927840e-01,9.000020212305722689e-01,1.017654712936895578e+00
9.280862064123079902e-01,9.897355049685514494e-01,9.216812369689399986e-01,9.946744375517445613e-01
9.548735720396467341e-01,9.140955897153785203e-01,1.074807424405585632e+00,1.019736477473104141e+00
1.082199678381468466e+00,1.095735888574076888e+00,9.289072050990613283e-01,9.813849007014815440e-01
9.357133069702185946e-01,9.570242498960123134e-01,9.881520234746522524e-01,9.404223043254864578e-01
9.673533729313853469e-01,1.066708006035444800e+00,9.665522297973747623e-01,9.498633327221761569e-01
9.877866969294455401e-01,1.070240382357046771e+00,9.540842271233861416e-01,1.055220985044851068e+00
9.474538885168856117e-01,1.071223935809630712e+00,9.067605373841672867e-01,1.019206695977403321e+00
1.091903363416908412e+00,1.042975277649235144e+00,9.319672623836746661e-01,9.846005090656474446e-01
1.019248322957243769e+00,1.053065048358016176e+00,9.822698606460718018e-01,9.018155017055566880e-01
9.467070874361261934e-01,1.036989834901711705e+00,9.368763870687728534e-01,1.052557928464193049e+00
9.804063362410506688e-01,9.997712355846994914e-01,9.834835964354459170e-01,9.050282687997666109e-01
9.292188764955320313e-01,9.235809347716776863e-01,1.047002405283190551e+00,1.090599838485470707e+00
1.041583930003076475e+00,9.036251473283775093e-01,1.036795482683332104e+00,1.000482208466564105e+00
1.060196160961990319e+00,1.084143947620246129e+00,9.010530744342115650e-01,9.971335101361105124e-01
9.927927748625656745e-01,1.060994619651013382e+00,9.974743414687445853e-01,1.040908658452456503e+00
9.188699861628268906e-01,1.004202788855404371e+00,1.080131745519247843e+00,1.068463593632131392e+00
9.715961995961306386e-01,1.065412738689057948e+00,1.019722821052108985e+00,1.005264254817042291e+00
9.358893134673352820e-01,9.725666938543351403e-01,9.376625166156564717e-01,1.022635913672797603e+00
1.084407561453045288e+00,1.057553487308207307e+00,1.034489202790816575e+00,9.831299557377615184e-01
1.013300952938792632e+00,9.615562109080721953e-01,1.000338815484245636e+00,9.765090722495758380e-01
1.094937381441673185e+00,1.031775943121449490e+00,9.241817577871925815e-01,9.089273861583466729e-01
1.078062723645452747e+00,1.072443323907800172e+00,9.926045608961474587e-01,9.131763778093078265e-01
1.084200139589937217e+00,9.478491093081737873e-01,1.082511245997142213e+00,9.687590421629033166e-01
9.324841848279080692e-01,1.047505765218937901e+00,1.014862710775379151e+00,1.057140232949225656e+00
1.048181429898287664e+00,9.603553805578385338e-01,9.509555788161252465e-01,1.096653206823327897e+00
9.471371246505341235e-01,1.073511866556335015e+00,1.014111698165733877e+00,1.079938704936400873e+00
1.083892077104192664e+00,9.759205654591187606e-01,9.943436646049682581e-01,1.057451016134816735e+00
1.034338684264722641e+00,9.696420943495281941e-01,1.062401524787115914e+00,1.006207541408676409e+00
1.081535230236633005e+00,1.024117555607424679e+00,1.043471403159927036e+00,1.047849520037199778e+00
1.058745503556267620e+00,9.311868384456312153e-01,1.046641177170431369e+00,9.097296837292594418e-01
9.269737565002212909e-01,9.424676833765740502e-01,1.004752106236296960e+00,1.041662248484402253e+00
1.077810819897896844e+00,1.099044379243656167e+00,9.595157376016861805e-01,9.996402961981263324e-01
9.806082060358292107e-01,1.005909212405530884e+00,1.015232064776965926e+00,1.009811716739232423e+00
1.051855603782306137e+00,9.859722969195123810e-01,9.883138367965808024e-01,1.090604895025853782e+00
9.931209042890195571e-01,9.842045188150350121e-01,1.033929033704387379e+00,1.058147200864612447e+00
1.066037760744215745e+00,9.971898527256064515e-01,1.093585164705392465e+00,9.740519634572726293e-01
1.023230972977326125e+00,1.064137375589188528e+00,9.956615682334021278e-01,9.566004474995387641e-01
9.559839755779139248e-01,9.154330266483773348e-01,9.742111601444397584e-01,9.266016350698332849e-01
1.080244181123973579e+00,1.061721786592546790e+00,9.421990638319803768e-01,1.000652074991740914e+00
9.367619660473271992e-01,1.010100866177475298e+00,9.831740397053464475e-01,9.804237542246952986e-01
9.992910496323554881e-01,9.794759833046958741e-01,9.132013284114269824e-01,9.417345587458297862e-01
1.079491428861458546e+00,1.030352158424938214e+00,1.032952431654589054e+00,1.008870037841081535e+00
1.069547526836883700e+00,9.195146995273645318e-01,9.175318201904272275e-01,1.040393485761889947e+00
1.006383072614821073e+00,1.027178084770421718e+00,9.430446632921480887e-01,9.380066228436074738e-01
9.231705290061475999e-01,9.600857266735642881e-01,1.009655764424615132e+00,1.034774248550399234e+00
1.027458447467731961e+00,1.014178050578061097e+00,9.580478752188803515e-01,1.088772954600723430e+00
9.349809481108591891e-01,9.732914523692177688e-01,1.043801060801289093e+00,9.849110067859694340e-01
9.144000805489306272e-01,9.949697085865372159e-01,9.293502258588648424e-01,1.057925149651256280e+00
9.929899960272544623e-01,9.511874243141713592e-01,1.045540316411737392e+00,9.909353475180645576e-01
1.004133863207404387e+00,9.727179288881203645e-01,1.014288629791996854e+00,9.332039129235694119e-01
1.044874046663978984e+00,9.315102688386585061e-01,9.812108784402674422e-01,9.899569951162831005e-01
1.015876820148714277e+00,1.086773447239865131e+00,1.051815467935638626e+00,1.085091063367383146e+00
1.002482850808743331e+00,9.624560193642127670e-01,9.197854930877958912e-01,1.052710950626456254e+00
9.138123193298790525e-01,9.630011300225900239e-01,1.083663481116768690e+00,1.065922067862259626e+00
9.156610379179653814e-01,9.730422191986531910e-01,9.324878735896477977e-01,9.564119760265546999e-01
1.019980923007215656e+00,1.070893821111814859e+00,1.079186853459878970e+00,9.133940558683798505e-01
9.060040747382678283e-01,9.573183373472925473e-01,9.932407801135385572e-01,1.087360011617390487e+00
1.035681014156724533e+00,1.027955350904051546e+00,1.021181210584672927e+00,9.419834532850952513e-01
9.915500532641644549e-01,9.382032499432082506e-01,1.020617338135358709e+00,1.032131860471607654e+00
9.985039578645326097e-01,1.016581813922992961e+00,9.551596664472832288e-01,9.145071396341686309e-01
1.012734192610571959e+00,9.056777763298226036e-01,1.077235678804273400e+00,1.004945944653725443e+00
9.518079120396742976e-01,1.001659145944077789e+00,9.571684766065171601e-01,9.154421918855385476e-01
9.218558415588158361e-01,1.022823860202194846e+00,1.094538142207572173e+00,1.095297808484993585e+00
1.089131334115111427e+00,9.710766920391671331e-01,1.060936741762265711e+00,9.856029473678620256e-01
1.084142372289109923e+00,9.837502515547655868e-01,9.477895491616159518e-01,1.020102163335760537e+00
9.586963842405100689e-01,9.399455179039749586e-01,1.059557363204685076e+00,1.034468546451230875e+00
9.818822839460877860e-01,1.056939889685216905e+00,9.728491158601446642e-01,1.096914362002713972e+00
1.064745718640639272e+00,1.083618409755257472e+00,9.971072215536564975e-01,1.000274948202569236e+00
9.719676226172240252e-01,1.024492406389808430e+00,1.028148889662740206e+00,9.644969474072990767e-01
1.099955489260756814e+00,9.932804582085221767e-01,9.397573494036812747e-01,9.782877054890515289e-01
