1.083161560867667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7737951372972157,1.0884979280309806,1.3672155075379546,1.048390769143738,0.7737951372972157,1.0884979280309806,1.3672155075379546,1.048390769143738,1,1
0.9135574733093136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3482048521298051,1.0961653792742865,1.028170575483085,1.0073282254097728,1.3482048521298051,1.0961653792742865,1.028170575483085,1.0073282254097728,1,1
1.0164747420668903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9665302788343634,1.1007755795775789,1.0600592968025144,1.0797170334422725,0.9665302788343634,1.1007755795775789,1.0600592968025144,1.0797170334422725,1,1
0.9596584993174514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.297329269266647,1.0367476818225712,1.342218531233705,1.0949118506098328,1.297329269266647,1.0367476818225712,1.342218531233705,1.0949118506098328,1,1
1.0203149778383762,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.170927983741675,1.119215895446346,1.1511401274607125,1.1730032147305887,1.170927983741675,1.119215895446346,1.1511401274607125,1.1730032147305887,1,1
1.0509468110516351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.1974801838224294,1.0272836874944868,1.161611128151174,1.0521182052692215,1.1974801838224294,1.0272836874944868,1.161611128151174,1.0521182052692215,1,1
0.9851364867017433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3680854322077445,1.0034795176845468,1.1681472447137784,1.1865821445620706,1.3680854322077445,1.0034795176845468,1.1681472447137784,1.1865821445620706,1,1
0.9945035108366898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9215803753174732,1.041625912915503,1.3285319683746017,1.1820695132147936,0.9215803753174732,1.041625912915503,1.3285319683746017,1.1820695132147936,1,1
1.0633048174955477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.785382528686951,1.0444558499922825,0.7915337793599012,1.0152822374342148,0.785382528686951,1.0444558499922825,0.7915337793599012,1.0152822374342148,1,1
1.0187821209747354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3461137005648205,1.0434384776816774,1.1497704605845778,1.1959894044899932,1.3461137005648205,1.0434384776816774,1.1497704605845778,1.1959894044899932,1,1
0.975188798908308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0504129373230473,1.0253755116841534,1.2972258575727063,1.0027673554207515,1.0504129373230473,1.0253755116841534,1.2972258575727063,1.0027673554207515,1,1
0.9705978302240819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.2594811783103228,1.0758856922967828,1.4680643067297785,1.1335932866424363,1.2594811783103228,1.0758856922967828,1.4680643067297785,1.1335932866424363,1,1
1.043531345111138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3505062169673367,1.0550534385564871,0.86405711498614,1.1082125536766634,1.3505062169673367,1.0550534385564871,0.86405711498614,1.1082125536766634,1,1
0.9807496815794703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.116091353383948,1.0918937536887299,1.1446833794980595,1.1422675913771383,1.116091353383948,1.0918937536887299,1.1446833794980595,1.1422675913771383,1,1
0.9428925090577313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9790046644870116,1.1239606362547887,0.8351298201076429,1.0254705039008556,0.9790046644870116,1.1239606362547887,0.8351298201076429,1.0254705039008556,1,1
0.9663473880902975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0510131294154204,1.0847809973281688,1.242297812623423,1.0556927466891928,1.0510131294154204,1.0847809973281688,1.242297812623423,1.0556927466891928,1,1
0.966592099165846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.4539448908499484,1.037352525770038,1.305733409434605,1.0293733276584032,1.4539448908499484,1.037352525770038,1.305733409434605,1.0293733276584032,1,1
0.9251655326750428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.860806931675724,1.0135922302969138,1.2639671884477686,1.1099765818971337,0.860806931675724,1.0135922302969138,1.2639671884477686,1.1099765818971337,1,1
1.0225999367618708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3355256632881896,1.1423801835564182,1.1594753612912836,1.1488384763873278,1.3355256632881896,1.1423801835564182,1.1594753612912836,1.1488384763873278,1,1
0.9521369688451444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9562561169180308,1.134760766593859,1.3885233721758334,1.0603133743380129,0.9562561169180308,1.134760766593859,1.3885233721758334,1.0603133743380129,1,1
1.0828495357990302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8779630432108145,1.1194437221595521,1.2702009307947,1.0127009672059972,0.8779630432108145,1.1194437221595521,1.2702009307947,1.0127009672059972,1,1
0.988148405296689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8438871595829899,1.1335960250888457,0.8929635822879689,1.080743277903082,0.8438871595829899,1.1335960250888457,0.8929635822879689,1.080743277903082,1,1
1.0794285919906035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9325534954689914,1.1221304253177224,0.963972485123147,1.1632251967642038,0.9325534954689914,1.1221304253177224,0.963972485123147,1.1632251967642038,1,1
1.0039575471500215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.1130596497503709,1.14848861481171,1.0432578672989086,1.1041675459746494,1.1130596497503709,1.14848861481171,1.0432578672989086,1.1041675459746494,1,1
0.9358392929470999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.1568032079526098,1.1131571077873397,1.3846399030957084,1.135144050380934,1.1568032079526098,1.1131571077873397,1.3846399030957084,1.135144050380934,1,1
1.0336710172927712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7861268841376216,1.1621291600977228,0.9581002219976937,1.0491456012633478,0.7861268841376216,1.1621291600977228,0.9581002219976937,1.0491456012633478,1,1
0.947519517521472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8974917139913605,1.0018756042688164,1.272485605656194,1.135926237058311,0.8974917139913605,1.0018756042688164,1.272485605656194,1.135926237058311,1,1
1.0605064219431084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0688704591061389,1.0238680587067874,1.4479029773337833,1.0802955814878281,1.0688704591061389,1.0238680587067874,1.4479029773337833,1.0802955814878281,1,1
0.9669368463910153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9658114814795455,1.1966445760987412,0.7941107343172928,1.0089950657703608,0.9658114814795455,1.1966445760987412,0.7941107343172928,1.0089950657703608,1,1
1.0250896501497349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0001260891140438,1.1880143775017085,1.4318700843025507,1.0331702651030714,1.0001260891140438,1.1880143775017085,1.4318700843025507,1.0331702651030714,1,1
0.9271240734597069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9408273205061455,1.107469812924585,1.2602514114271473,1.1529373459416639,0.9408273205061455,1.107469812924585,1.2602514114271473,1.1529373459416639,1,1
0.9958112014655442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3726681317780087,1.147633057052339,1.0544931604757304,1.1479150701765706,1.3726681317780087,1.147633057052339,1.0544931604757304,1.1479150701765706,1,1
1.0901763614421807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9547204236124489,1.0249408054767084,1.2181568690750946,1.149348284981534,0.9547204236124489,1.0249408054767084,1.2181568690750946,1.149348284981534,1,1
1.0833008202184145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3203377105809517,1.1737078820861357,1.0799595909215463,1.0627291411588218,1.3203377105809517,1.1737078820861357,1.0799595909215463,1.0627291411588218,1,1
1.030423989764398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.1023826861929877,1.138104752176396,1.2174324323730277,1.0008175423353645,1.1023826861929877,1.138104752176396,1.2174324323730277,1.0008175423353645,1,1
1.0229940624319167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0196089586840504,1.044841511654433,0.9648323466298395,1.0538504984518617,1.0196089586840504,1.044841511654433,0.9648323466298395,1.0538504984518617,1,1
0.9841206509108734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.2478464120385504,1.1772270535994855,1.12656750743789,1.0427848208918837,1.2478464120385504,1.1772270535994855,1.12656750743789,1.0427848208918837,1,1
1.0922450883084442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3224299884247803,1.199826555314849,0.7595650908453065,1.1807417894873187,1.3224299884247803,1.199826555314849,0.7595650908453065,1.1807417894873187,1,1
0.9947164145602736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9823169408515893,1.0649224624082165,1.10142272078639,1.1194501873501659,0.9823169408515893,1.0649224624082165,1.10142272078639,1.1194501873501659,1,1
1.0033710032003604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.03889235815918,1.043081370096343,1.4447933510570419,1.045518175999109,1.03889235815918,1.043081370096343,1.4447933510570419,1.045518175999109,1,1
0.9473052329244929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0479361444120632,1.123730854520246,1.1540870080812804,1.0605527363936909,1.0479361444120632,1.123730854520246,1.1540870080812804,1.0605527363936909,1,1
0.9779269804750794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0134312677275537,1.0088769119673995,1.2635413901607058,1.1284320436192747,1.0134312677275537,1.0088769119673995,1.2635413901607058,1.1284320436192747,1,1
1.0092589498874045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.4438646892775377,1.1518889410755928,1.4356512765965104,1.147629570497298,1.4438646892775377,1.1518889410755928,1.4356512765965104,1.147629570497298,1,1
0.9397018657930916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.4826897733497277,1.165760826627191,1.2942264500103655,1.0751818104449178,1.4826897733497277,1.165760826627191,1.2942264500103655,1.0751818104449178,1,1
1.0855999897776645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3069917092316872,1.0436102509164982,1.202209724965647,1.190193524516958,1.3069917092316872,1.0436102509164982,1.202209724965647,1.190193524516958,1,1
0.9415961449159336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0015217468882391,1.1756608548196599,1.436331566154275,1.1375043190202025,1.0015217468882391,1.1756608548196599,1.436331566154275,1.1375043190202025,1,1
1.078562807019159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.4660380346021462,1.182848705418561,1.0493277690755578,1.0575642930807738,1.4660380346021462,1.182848705418561,1.0493277690755578,1.0575642930807738,1,1
1.0253533215865704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.284634787218644,1.0131232739104348,1.128018699471998,1.113474451298924,1.284634787218644,1.0131232739104348,1.128018699471998,1.113474451298924,1,1
1.0058917549238482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.461436163919629,1.1778463334957507,0.772863620414203,1.1154862371044876,1.461436163919629,1.1778463334957507,0.772863620414203,1.1154862371044876,1,1
1.0344411327678134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.131917109965584,1.0992339683638928,1.3838156154765844,1.012967087556467,1.131917109965584,1.0992339683638928,1.3838156154765844,1.012967087556467,1,1
1.0120614574217175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.402410674887637,1.0599236608736056,0.9848609054529436,1.1102321182785826,1.402410674887637,1.0599236608736056,0.9848609054529436,1.1102321182785826,1,1
0.9728270581854658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3230414469925749,1.0096979514206965,1.1341191309253535,1.0675539159251284,1.3230414469925749,1.0096979514206965,1.1341191309253535,1.0675539159251284,1,1
0.9568727586068542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8635913597769292,1.0118770782625852,1.4748159656431656,1.0510326610757514,0.8635913597769292,1.0118770782625852,1.4748159656431656,1.0510326610757514,1,1
0.918425830677724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3655149596103318,1.1307718119620267,1.1853267489442965,1.036077180780201,1.3655149596103318,1.1307718119620267,1.1853267489442965,1.036077180780201,1,1
1.0299626251853715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.356408814498669,1.156614511514808,0.9141250599586931,1.0377479959732177,1.356408814498669,1.156614511514808,0.9141250599586931,1.0377479959732177,1,1
0.923654426599456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7578030239433794,1.1048889683807699,1.1162752845611477,1.0976321567003515,0.7578030239433794,1.1048889683807699,1.1162752845611477,1.0976321567003515,1,1
1.0966117024493758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.388033601820863,1.0179380317453197,1.09800689427609,1.0670512473875213,1.388033601820863,1.0179380317453197,1.09800689427609,1.0670512473875213,1,1
1.0800066597340616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.1799740096392362,1.1363445292698686,0.893657380463908,1.0711581801674817,1.1799740096392362,1.1363445292698686,0.893657380463908,1.0711581801674817,1,1
0.9961085636810842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.2622697383471264,1.1412356992035675,1.4574430980098136,1.0696311920824537,1.2622697383471264,1.1412356992035675,1.4574430980098136,1.0696311920824537,1,1
0.907425386565491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7697466863515767,1.1383233287070957,0.9177081590461409,1.0100338613404354,0.7697466863515767,1.1383233287070957,0.9177081590461409,1.0100338613404354,1,1
0.9588805302644543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.4277959584456075,1.0212334871839193,0.7558082522553115,1.0181781055249417,1.4277959584456075,1.0212334871839193,0.7558082522553115,1.0181781055249417,1,1
0.948939128576143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8062446423153034,1.0090031000882411,0.8196215467059167,1.172672656730539,0.8062446423153034,1.0090031000882411,0.8196215467059167,1.172672656730539,1,1
1.015148851636869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9151777666136117,1.101963057022691,1.3578623239995466,1.0217882412650474,0.9151777666136117,1.101963057022691,1.3578623239995466,1.0217882412650474,1,1
0.9080168863174074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.074291901486272,1.13495251162925,1.1693169155526277,1.0630865850227191,1.074291901486272,1.13495251162925,1.1693169155526277,1.0630865850227191,1,1
1.0598442265935308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7500098148639858,1.102474405835902,1.219863984556277,1.1037205209789382,0.7500098148639858,1.102474405835902,1.219863984556277,1.1037205209789382,1,1
1.052807117926481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9187794787878475,1.0572727007508547,1.3661201807276109,1.1168564020129286,0.9187794787878475,1.0572727007508547,1.3661201807276109,1.1168564020129286,1,1
1.0373680796475735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.4363551812629014,1.020891551649622,1.4744596471077247,1.1719868888202054,1.4363551812629014,1.020891551649622,1.4744596471077247,1.1719868888202054,1,1
1.0393669618566408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0044899872420356,1.0465923368603285,0.8424483746722736,1.1197489842135195,1.0044899872420356,1.0465923368603285,0.8424483746722736,1.1197489842135195,1,1
0.9498348894048791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8487443155466883,1.1132376648532643,1.0849958040050305,1.1503327602099052,0.8487443155466883,1.1132376648532643,1.0849958040050305,1.1503327602099052,1,1
0.9734928287173767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0453641964949374,1.005501779894969,0.8555754377894058,1.0767024709815987,1.0453641964949374,1.005501779894969,0.8555754377894058,1.0767024709815987,1,1
